url,Brand Name,Product Name
https://valveman.com/products/plast-o-matic-CAFEN11050EPSPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-1-050EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11075VSPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-1-075VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11075EPSPV/,Plast-O-Matic,"3/4"" Plast-O-Matic CAFEN1-1-075EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11100VSPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-1-100VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11100EPSPV/,Plast-O-Matic,"1"" Plast-O-Matic CAFEN1-1-100EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11150VSPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-1-150VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11150EPSPV/,Plast-O-Matic,"1-1/2"" Plast-O-Matic CAFEN1-1-150EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11200VSPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-1-200VS-PV - PVC Body, FKM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN11200EPSPV/,Plast-O-Matic,"2"" Plast-O-Matic CAFEN1-1-200EPS-PV - PVC Body, EPDM Seat, Socket End, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13050VTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-3-050VT-PV - PVC Body, FKM Seat, NPT Threaded, Electrically Actuated Ball Valve"
https://valveman.com/products/plast-o-matic-CAFEN13050EPTPV/,Plast-O-Matic,"1/2"" Plast-O-Matic CAFEN1-3-050EPT-PV - PVC Body, EPDM Seat, NPT Threaded, Electrically Actuated Ball Valve"
